timestamp, memory.used [MiB], temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], clocks_event_reasons.sw_power_cap, clocks_event_reasons.hw_slowdown, clocks_event_reasons.hw_thermal_slowdown, clocks_event_reasons.hw_power_brake_slowdown, clocks_event_reasons.sw_thermal_slowdown
2026/09/04 07:29:47.169, 1023 MiB, 52, 57.57 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 07:29:47.370, 1023 MiB, 52, 57.93 W, 2407 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 07:29:47.570, 1023 MiB, 52, 57.93 W, 2407 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 07:29:47.770, 1023 MiB, 52, 58.03 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 07:29:47.970, 1023 MiB, 52, 58.03 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 07:29:48.170, 1023 MiB, 52, 58.03 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 07:29:48.371, 1023 MiB, 52, 57.92 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 07:29:48.571, 1023 MiB, 52, 57.92 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 07:29:48.771, 1023 MiB, 52, 57.82 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 07:29:48.971, 1023 MiB, 52, 57.82 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 07:29:49.171, 1023 MiB, 52, 57.82 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 07:29:49.372, 1023 MiB, 52, 57.78 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 07:29:49.572, 1023 MiB, 52, 57.78 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 07:29:49.772, 1023 MiB, 52, 57.79 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 07:29:49.972, 1023 MiB, 52, 57.79 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 07:29:50.172, 1023 MiB, 52, 57.79 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 07:29:50.373, 1023 MiB, 52, 57.72 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 07:29:50.573, 1023 MiB, 52, 57.72 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 07:29:50.773, 1023 MiB, 52, 57.73 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 07:29:50.974, 1023 MiB, 52, 57.73 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 07:29:51.174, 1023 MiB, 52, 57.73 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 07:29:51.374, 1023 MiB, 52, 57.77 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 07:29:51.574, 1023 MiB, 52, 57.77 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 07:29:51.774, 1023 MiB, 52, 57.65 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 07:29:51.975, 1023 MiB, 52, 57.65 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 07:29:52.175, 1023 MiB, 52, 57.65 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 07:29:52.375, 1023 MiB, 52, 57.70 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 07:29:52.576, 1023 MiB, 52, 57.70 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 07:29:52.776, 1023 MiB, 52, 57.67 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 07:29:52.976, 1023 MiB, 52, 57.67 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 07:29:53.176, 1023 MiB, 52, 57.67 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 07:29:53.377, 1023 MiB, 52, 57.63 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 07:29:53.577, 1023 MiB, 52, 57.63 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 07:29:53.777, 1023 MiB, 52, 57.79 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 07:29:53.977, 1023 MiB, 52, 57.79 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 07:29:54.178, 1023 MiB, 52, 57.79 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 07:29:54.378, 1023 MiB, 52, 58.00 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 07:29:54.578, 1023 MiB, 52, 58.00 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 07:29:54.778, 1023 MiB, 52, 57.92 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 07:29:54.978, 1023 MiB, 52, 57.92 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 07:29:55.179, 1023 MiB, 52, 57.92 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 07:29:55.379, 1023 MiB, 52, 57.88 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 07:29:55.579, 1023 MiB, 52, 57.88 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 07:29:55.779, 1023 MiB, 52, 58.02 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 07:29:55.980, 1023 MiB, 52, 58.02 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 07:29:56.180, 1023 MiB, 52, 58.02 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 07:29:56.380, 1023 MiB, 52, 58.25 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 07:29:56.580, 1023 MiB, 52, 58.25 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 07:29:56.781, 1023 MiB, 52, 58.24 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 07:29:56.981, 1023 MiB, 52, 58.24 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 07:29:57.181, 1023 MiB, 52, 58.24 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 07:29:57.381, 1023 MiB, 52, 58.13 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 07:29:57.581, 1023 MiB, 52, 58.13 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 07:29:57.782, 1023 MiB, 51, 48.64 W, 1875 MHz, 810 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 07:29:57.982, 1023 MiB, 51, 48.64 W, 1875 MHz, 810 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 07:29:58.182, 1023 MiB, 51, 48.64 W, 1875 MHz, 810 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 07:29:58.383, 1023 MiB, 51, 29.25 W, 50 MHz, 810 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 07:29:58.583, 1023 MiB, 51, 29.25 W, 50 MHz, 810 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 07:29:58.783, 1023 MiB, 51, 21.41 W, 44 MHz, 810 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 07:29:58.983, 1023 MiB, 51, 21.41 W, 44 MHz, 810 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 07:29:59.184, 1023 MiB, 51, 21.41 W, 44 MHz, 810 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 07:29:59.384, 1023 MiB, 51, 21.41 W, 44 MHz, 810 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 07:29:59.584, 1023 MiB, 51, 21.41 W, 44 MHz, 810 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 07:29:59.784, 1023 MiB, 51, 14.53 W, 25 MHz, 810 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 07:29:59.985, 1023 MiB, 51, 14.53 W, 25 MHz, 810 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 07:30:00.185, 1023 MiB, 51, 14.53 W, 25 MHz, 810 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 07:30:00.385, 1023 MiB, 51, 14.53 W, 25 MHz, 810 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 07:30:00.585, 1023 MiB, 51, 14.53 W, 25 MHz, 810 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 07:30:00.786, 1023 MiB, 51, 13.27 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 07:30:00.986, 1023 MiB, 51, 13.27 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 07:30:01.186, 1023 MiB, 51, 13.27 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 07:30:01.386, 1023 MiB, 51, 13.27 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 07:30:01.586, 1023 MiB, 51, 13.27 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 07:30:01.787, 1023 MiB, 51, 13.78 W, 23 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 07:30:01.987, 1023 MiB, 51, 13.78 W, 23 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 07:30:02.187, 1023 MiB, 51, 13.78 W, 23 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 07:30:02.387, 1023 MiB, 51, 14.13 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 07:30:02.588, 1023 MiB, 51, 14.13 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 07:30:02.788, 1023 MiB, 51, 14.19 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 07:30:02.988, 1023 MiB, 51, 14.19 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 07:30:03.188, 1023 MiB, 51, 14.19 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 07:30:03.389, 1023 MiB, 51, 14.19 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 07:30:03.589, 1023 MiB, 51, 14.19 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 07:30:03.789, 1023 MiB, 51, 12.96 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 07:30:03.989, 1023 MiB, 51, 12.96 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 07:30:04.189, 1023 MiB, 51, 12.96 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 07:30:04.390, 1023 MiB, 51, 12.96 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 07:30:04.590, 1023 MiB, 51, 12.96 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 07:30:04.790, 1023 MiB, 51, 12.98 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 07:30:04.990, 1023 MiB, 51, 12.98 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 07:30:05.191, 1023 MiB, 51, 12.98 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 07:30:05.391, 1023 MiB, 51, 12.98 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 07:30:05.591, 1023 MiB, 51, 12.98 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 07:30:05.791, 1023 MiB, 51, 12.96 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 07:30:05.992, 1023 MiB, 51, 12.96 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 07:30:06.192, 1023 MiB, 51, 12.96 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 07:30:06.392, 1023 MiB, 51, 12.96 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 07:30:06.592, 1023 MiB, 51, 12.96 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 07:30:06.793, 1023 MiB, 51, 12.89 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 07:30:06.993, 1023 MiB, 51, 12.89 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 07:30:07.193, 1023 MiB, 51, 12.89 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 07:30:07.393, 1023 MiB, 51, 12.89 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 07:30:07.594, 1023 MiB, 51, 12.89 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 07:30:07.794, 1023 MiB, 51, 12.89 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 07:30:07.994, 1023 MiB, 51, 12.89 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 07:30:08.195, 1023 MiB, 51, 12.89 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 07:30:08.395, 1023 MiB, 51, 12.89 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 07:30:08.595, 1023 MiB, 51, 12.89 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 07:30:08.795, 1023 MiB, 51, 13.00 W, 24 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 07:30:08.996, 1023 MiB, 51, 13.00 W, 24 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 07:30:09.196, 1023 MiB, 51, 13.00 W, 24 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 07:30:09.396, 1023 MiB, 51, 13.47 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 07:30:09.596, 1023 MiB, 51, 13.47 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 07:30:09.797, 1023 MiB, 51, 14.58 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 07:30:09.997, 1023 MiB, 51, 14.58 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 07:30:10.197, 1023 MiB, 51, 14.58 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 07:30:10.397, 1023 MiB, 51, 14.58 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 07:30:10.598, 1023 MiB, 51, 14.58 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 07:30:10.798, 1023 MiB, 51, 12.75 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 07:30:10.998, 1023 MiB, 51, 12.75 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 07:30:11.198, 1023 MiB, 51, 12.75 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 07:30:11.399, 1023 MiB, 51, 12.75 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 07:30:11.599, 1023 MiB, 51, 12.75 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 07:30:11.799, 1023 MiB, 50, 12.87 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 07:30:11.999, 1023 MiB, 50, 12.87 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 07:30:12.200, 1023 MiB, 50, 12.87 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 07:30:12.400, 1023 MiB, 50, 12.87 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 07:30:12.600, 1023 MiB, 50, 12.87 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 07:30:12.800, 1023 MiB, 51, 13.15 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 07:30:13.001, 1023 MiB, 51, 13.15 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 07:30:13.201, 1023 MiB, 51, 13.15 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 07:30:13.401, 1023 MiB, 51, 13.15 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 07:30:13.601, 1023 MiB, 51, 13.15 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 07:30:13.802, 1023 MiB, 50, 12.94 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 07:30:14.002, 1023 MiB, 50, 12.94 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 07:30:14.202, 1023 MiB, 50, 12.94 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 07:30:14.402, 1023 MiB, 50, 12.94 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 07:30:14.603, 1023 MiB, 50, 12.94 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 07:30:14.803, 1023 MiB, 50, 12.77 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
