timestamp, memory.used [MiB], temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], clocks_event_reasons.sw_power_cap, clocks_event_reasons.hw_slowdown, clocks_event_reasons.hw_thermal_slowdown, clocks_event_reasons.hw_power_brake_slowdown, clocks_event_reasons.sw_thermal_slowdown
2026/09/04 06:53:42.787, 1029 MiB, 52, 59.15 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 06:53:42.988, 1029 MiB, 52, 59.15 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 06:53:43.188, 1029 MiB, 52, 59.38 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 06:53:43.388, 1029 MiB, 52, 59.38 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 06:53:43.588, 1029 MiB, 52, 59.31 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 06:53:43.789, 1029 MiB, 52, 59.31 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 06:53:43.989, 1029 MiB, 52, 59.31 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 06:53:44.189, 1029 MiB, 52, 59.16 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 06:53:44.389, 1029 MiB, 52, 59.16 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 06:53:44.590, 1029 MiB, 52, 59.03 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 06:53:44.790, 1029 MiB, 52, 59.03 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 06:53:44.990, 1029 MiB, 52, 59.03 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 06:53:45.190, 1029 MiB, 52, 59.08 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 06:53:45.391, 1029 MiB, 52, 59.08 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 06:53:45.591, 1029 MiB, 53, 59.01 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 06:53:45.791, 1029 MiB, 53, 59.01 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 06:53:45.991, 1029 MiB, 53, 59.01 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 06:53:46.192, 1029 MiB, 53, 58.94 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 06:53:46.392, 1029 MiB, 53, 58.94 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 06:53:46.592, 1029 MiB, 53, 58.67 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 06:53:46.792, 1029 MiB, 53, 58.67 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 06:53:46.993, 1029 MiB, 53, 58.67 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 06:53:47.193, 1029 MiB, 53, 58.29 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 06:53:47.393, 1029 MiB, 53, 58.29 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 06:53:47.593, 1029 MiB, 53, 58.35 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 06:53:47.793, 1029 MiB, 53, 58.35 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 06:53:47.994, 1029 MiB, 53, 58.35 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 06:53:48.194, 1029 MiB, 53, 58.60 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 06:53:48.394, 1029 MiB, 53, 58.60 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 06:53:48.594, 1029 MiB, 53, 58.91 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 06:53:48.795, 1029 MiB, 53, 58.91 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 06:53:48.995, 1029 MiB, 53, 58.91 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 06:53:49.195, 1029 MiB, 53, 59.11 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 06:53:49.395, 1029 MiB, 53, 59.11 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 06:53:49.596, 1029 MiB, 53, 58.97 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 06:53:49.796, 1029 MiB, 53, 58.97 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 06:53:49.996, 1029 MiB, 53, 58.97 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 06:53:50.196, 1029 MiB, 53, 58.84 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 06:53:50.397, 1029 MiB, 53, 58.84 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 06:53:50.597, 1029 MiB, 53, 58.80 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 06:53:50.797, 1029 MiB, 53, 58.80 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 06:53:50.997, 1029 MiB, 53, 58.80 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 06:53:51.198, 1029 MiB, 53, 58.72 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 06:53:51.398, 1029 MiB, 53, 58.72 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 06:53:51.598, 1029 MiB, 53, 58.90 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 06:53:51.798, 1029 MiB, 53, 58.90 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 06:53:51.999, 1029 MiB, 53, 58.90 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 06:53:52.199, 1029 MiB, 53, 59.05 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 06:53:52.399, 1029 MiB, 53, 59.05 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 06:53:52.599, 1029 MiB, 53, 59.15 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 06:53:52.800, 1029 MiB, 53, 59.15 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 06:53:53.000, 1029 MiB, 53, 59.15 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 06:53:53.200, 1029 MiB, 53, 59.25 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 06:53:53.400, 1029 MiB, 53, 59.25 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 06:53:53.601, 1029 MiB, 53, 59.37 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 06:53:53.801, 1029 MiB, 53, 59.37 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 06:53:54.001, 1029 MiB, 53, 59.37 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 06:53:54.201, 1029 MiB, 53, 59.39 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 06:53:54.402, 1029 MiB, 53, 59.39 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 06:53:54.602, 1029 MiB, 53, 59.25 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 06:53:54.802, 1029 MiB, 53, 59.25 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 06:53:55.002, 1029 MiB, 53, 59.25 W, 2400 MHz, 13801 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 06:53:55.203, 1029 MiB, 52, 49.60 W, 60 MHz, 810 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 06:53:55.403, 1029 MiB, 52, 49.60 W, 60 MHz, 810 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 06:53:55.603, 1029 MiB, 52, 29.78 W, 45 MHz, 810 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 06:53:55.803, 1029 MiB, 52, 29.78 W, 45 MHz, 810 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 06:53:56.004, 1029 MiB, 52, 29.78 W, 45 MHz, 810 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 06:53:56.204, 1029 MiB, 52, 21.48 W, 45 MHz, 810 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 06:53:56.404, 1029 MiB, 52, 21.48 W, 45 MHz, 810 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 06:53:56.604, 1029 MiB, 52, 15.55 W, 26 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 06:53:56.805, 1029 MiB, 52, 15.55 W, 26 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 06:53:57.006, 1029 MiB, 52, 15.55 W, 26 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 06:53:57.206, 1029 MiB, 52, 15.51 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 06:53:57.406, 1029 MiB, 52, 15.51 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 06:53:57.607, 1029 MiB, 52, 15.78 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 06:53:57.807, 1029 MiB, 52, 15.78 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 06:53:58.007, 1029 MiB, 52, 15.78 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 06:53:58.207, 1029 MiB, 52, 15.78 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 06:53:58.407, 1029 MiB, 52, 15.78 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 06:53:58.608, 1029 MiB, 52, 14.09 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 06:53:58.808, 1029 MiB, 52, 14.09 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 06:53:59.008, 1029 MiB, 52, 14.09 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 06:53:59.209, 1029 MiB, 52, 14.09 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 06:53:59.409, 1029 MiB, 52, 14.09 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 06:53:59.609, 1029 MiB, 52, 14.05 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 06:53:59.809, 1029 MiB, 52, 14.05 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 06:54:00.010, 1029 MiB, 52, 14.05 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 06:54:00.210, 1029 MiB, 52, 14.05 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 06:54:00.410, 1029 MiB, 52, 14.05 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 06:54:00.611, 1029 MiB, 52, 14.25 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 06:54:00.811, 1029 MiB, 52, 14.25 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 06:54:01.011, 1029 MiB, 52, 14.25 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 06:54:01.211, 1029 MiB, 52, 14.25 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 06:54:01.412, 1029 MiB, 52, 14.25 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 06:54:01.612, 1029 MiB, 52, 14.13 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 06:54:01.812, 1029 MiB, 52, 14.13 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 06:54:02.012, 1029 MiB, 52, 14.13 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 06:54:02.212, 1029 MiB, 52, 14.13 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 06:54:02.413, 1029 MiB, 52, 14.13 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 06:54:02.613, 1029 MiB, 51, 14.09 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 06:54:02.813, 1029 MiB, 51, 14.09 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 06:54:03.013, 1029 MiB, 51, 14.09 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 06:54:03.214, 1029 MiB, 51, 14.09 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 06:54:03.414, 1029 MiB, 51, 14.09 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 06:54:03.614, 1029 MiB, 51, 14.02 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 06:54:03.814, 1029 MiB, 51, 14.02 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 06:54:04.015, 1029 MiB, 51, 14.02 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 06:54:04.215, 1029 MiB, 51, 14.62 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 06:54:04.415, 1029 MiB, 51, 14.62 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 06:54:04.615, 1029 MiB, 51, 15.95 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 06:54:04.816, 1029 MiB, 51, 15.95 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 06:54:05.016, 1029 MiB, 51, 15.95 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 06:54:05.216, 1029 MiB, 51, 15.94 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 06:54:05.416, 1029 MiB, 51, 15.94 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 06:54:05.617, 1029 MiB, 51, 15.94 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 06:54:05.817, 1029 MiB, 51, 15.94 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 06:54:06.017, 1029 MiB, 51, 15.94 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 06:54:06.217, 1029 MiB, 51, 13.60 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 06:54:06.418, 1029 MiB, 51, 13.60 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 06:54:06.619, 1029 MiB, 51, 13.60 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 06:54:06.820, 1029 MiB, 51, 13.60 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 06:54:07.020, 1029 MiB, 51, 13.60 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 06:54:07.221, 1029 MiB, 51, 13.54 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 06:54:07.421, 1029 MiB, 51, 13.54 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 06:54:07.621, 1029 MiB, 51, 13.54 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 06:54:07.821, 1029 MiB, 51, 13.54 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 06:54:08.022, 1029 MiB, 51, 13.54 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 06:54:08.222, 1029 MiB, 51, 13.98 W, 21 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 06:54:08.422, 1029 MiB, 51, 13.98 W, 21 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 06:54:08.622, 1029 MiB, 51, 13.98 W, 21 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 06:54:08.823, 1029 MiB, 51, 13.98 W, 21 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 06:54:09.023, 1029 MiB, 51, 13.98 W, 21 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 06:54:09.223, 1029 MiB, 51, 14.05 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 06:54:09.423, 1029 MiB, 51, 14.05 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 06:54:09.624, 1029 MiB, 51, 14.05 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 06:54:09.824, 1029 MiB, 51, 14.05 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 06:54:10.024, 1029 MiB, 51, 14.05 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 06:54:10.224, 1029 MiB, 51, 13.78 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 06:54:10.424, 1029 MiB, 51, 13.78 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 06:54:10.630, 1029 MiB, 51, 13.78 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 06:54:10.831, 1029 MiB, 51, 13.78 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 06:54:11.031, 1029 MiB, 51, 13.78 W, 22 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
2026/09/04 06:54:11.231, 1029 MiB, 51, 14.12 W, 24 MHz, 405 MHz, Not Active, Not Active, Not Active, Not Active, Not Active
